date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1975-11-12,Portugal,1,1,Czechoslovakia,False,False,,UEFA Euro qualification,1975
1975-11-12,Russia,4,1,Switzerland,False,False,,UEFA Euro qualification,1975
1975-11-15,France,0,0,Belgium,False,False,,UEFA Euro qualification,1975
1975-11-16,Romania,2,2,Spain,False,False,,UEFA Euro qualification,1975
1975-11-19,Germany,1,0,Bulgaria,False,False,,UEFA Euro qualification,1975
1975-11-19,Portugal,1,1,England,False,False,,UEFA Euro qualification,1975
1975-11-19,Wales,1,0,Austria,False,False,,UEFA Euro qualification,1975
1975-11-19,Yugoslavia,1,0,Northern Ireland,False,False,,UEFA Euro qualification,1975
1975-11-22,Italy,1,0,Netherlands,False,False,,UEFA Euro qualification,1975
1975-11-23,Cyprus,0,3,Czechoslovakia,False,False,,UEFA Euro qualification,1975
1975-11-23,Turkey,1,0,Russia,False,False,,UEFA Euro qualification,1975
1975-12-03,Portugal,1,0,Cyprus,False,False,,UEFA Euro qualification,1975
1975-12-17,Scotland,1,1,Romania,False,False,,UEFA Euro qualification,1975
1975-12-21,Malta,0,2,Bulgaria,False,False,,UEFA Euro qualification,1975
1976-02-28,Germany,8,0,Malta,False,False,,UEFA Euro qualification,1976
1976-04-24,Czechoslovakia,2,0,Russia,False,False,,UEFA Euro qualification,1976
1976-04-24,Spain,1,1,Germany,False,False,,UEFA Euro qualification,1976
1976-04-24,Yugoslavia,2,0,Wales,False,False,,UEFA Euro qualification,1976
1976-04-25,Netherlands,5,0,Belgium,False,False,,UEFA Euro qualification,1976
1976-05-22,Belgium,1,2,Netherlands,False,False,,UEFA Euro qualification,1976
1976-05-22,Germany,2,0,Spain,False,False,,UEFA Euro qualification,1976
1976-05-22,Russia,2,2,Czechoslovakia,False,False,,UEFA Euro qualification,1976
1976-05-22,Wales,1,1,Yugoslavia,False,False,,UEFA Euro qualification,1976
1978-05-24,Denmark,3,3,Republic of Ireland,False,False,,UEFA Euro qualification,1978
1978-05-24,Finland,3,0,Greece,False,False,,UEFA Euro qualification,1978
1978-08-30,Norway,0,2,Austria,False,False,,UEFA Euro qualification,1978
1978-09-01,France,2,2,Sweden,False,False,,UEFA Euro qualification,1978
1978-09-06,Iceland,0,2,Poland,False,False,,UEFA Euro qualification,1978
1978-09-20,Austria,3,2,Scotland,False,False,,UEFA Euro qualification,1978
1978-09-20,Belgium,1,1,Norway,False,False,,UEFA Euro qualification,1978
1978-09-20,Denmark,3,4,England,False,False,,UEFA Euro qualification,1978
1978-09-20,Finland,2,1,Hungary,False,False,,UEFA Euro qualification,1978
1978-09-20,Republic of Ireland,0,0,Northern Ireland,False,False,,UEFA Euro qualification,1978
1978-09-20,Netherlands,3,0,Iceland,False,False,,UEFA Euro qualification,1978
1978-09-20,Russia,2,0,Greece,False,False,,UEFA Euro qualification,1978
1978-10-04,German DR,3,1,Iceland,False,False,,UEFA Euro qualification,1978
1978-10-04,Sweden,1,3,Czechoslovakia,False,False,,UEFA Euro qualification,1978
1978-10-04,Yugoslavia,1,2,Spain,False,False,,UEFA Euro qualification,1978
1978-10-07,Luxembourg,1,3,France,False,False,,UEFA Euro qualification,1978
1978-10-11,Denmark,2,2,Bulgaria,False,False,,UEFA Euro qualification,1978
1978-10-11,Greece,8,1,Finland,False,False,,UEFA Euro qualification,1978
1978-10-11,Hungary,2,0,Russia,False,False,,UEFA Euro qualification,1978
1978-10-11,Portugal,1,1,Belgium,False,False,,UEFA Euro qualification,1978
1978-10-11,Switzerland,1,3,Netherlands,False,False,,UEFA Euro qualification,1978
1978-10-25,Republic of Ireland,1,1,England,False,False,,UEFA Euro qualification,1978
1978-10-25,Northern Ireland,2,1,Denmark,False,False,,UEFA Euro qualification,1978
1978-10-25,Romania,3,2,Yugoslavia,False,False,,UEFA Euro qualification,1978
1978-10-25,Scotland,3,2,Norway,False,False,,UEFA Euro qualification,1978
1978-10-25,Wales,7,0,Malta,False,False,,UEFA Euro qualification,1978
1978-10-28,Greece,4,1,Hungary,False,False,,UEFA Euro qualification,1978
1978-11-15,Austria,1,2,Portugal,False,False,,UEFA Euro qualification,1978
1978-11-15,Netherlands,3,0,German DR,False,False,,UEFA Euro qualification,1978
1978-11-15,Poland,2,0,Switzerland,False,False,,UEFA Euro qualification,1978
1978-11-15,Spain,1,0,Romania,False,False,,UEFA Euro qualification,1978
1978-11-29,Bulgaria,0,2,Northern Ireland,False,False,,UEFA Euro qualification,1978
1978-11-29,Portugal,1,0,Scotland,False,False,,UEFA Euro qualification,1978
1978-11-29,Wales,1,0,Turkey,False,False,,UEFA Euro qualification,1978
1978-12-13,Spain,5,0,Cyprus,False,False,,UEFA Euro qualification,1978
1979-02-07,England,4,0,Northern Ireland,False,False,,UEFA Euro qualification,1979
1979-02-25,France,3,0,Luxembourg,False,False,,UEFA Euro qualification,1979
1979-02-25,Malta,0,0,Germany,False,False,,UEFA Euro qualification,1979
1979-03-18,Turkey,2,1,Malta,False,False,,UEFA Euro qualification,1979
1979-03-28,Belgium,1,1,Austria,False,False,,UEFA Euro qualification,1979
1979-03-28,Netherlands,3,0,Switzerland,False,False,,UEFA Euro qualification,1979
1979-04-01,Cyprus,0,3,Yugoslavia,False,False,,UEFA Euro qualification,1979
1979-04-01,Turkey,0,0,Germany,False,False,,UEFA Euro qualification,1979
1979-04-04,Czechoslovakia,2,0,France,False,False,,UEFA Euro qualification,1979
1979-04-04,Romania,2,2,Spain,False,False,,UEFA Euro qualification,1979
1979-04-18,German DR,2,1,Poland,False,False,,UEFA Euro qualification,1979
1979-05-01,Luxembourg,0,3,Czechoslovakia,False,False,,UEFA Euro qualification,1979
1979-05-02,Austria,0,0,Belgium,False,False,,UEFA Euro qualification,1979
1979-05-02,Hungary,0,0,Greece,False,False,,UEFA Euro qualification,1979
1979-05-02,Republic of Ireland,2,0,Denmark,False,False,,UEFA Euro qualification,1979
1979-05-02,Northern Ireland,2,0,Bulgaria,False,False,,UEFA Euro qualification,1979
1979-05-02,Poland,2,0,Netherlands,False,False,,UEFA Euro qualification,1979
1979-05-02,Wales,0,2,Germany,False,False,,UEFA Euro qualification,1979
1979-05-05,Switzerland,0,2,German DR,False,False,,UEFA Euro qualification,1979
1979-05-09,Norway,0,1,Portugal,False,False,,UEFA Euro qualification,1979
1979-05-13,Cyprus,1,1,Romania,False,False,,UEFA Euro qualification,1979
1979-05-19,Bulgaria,1,0,Republic of Ireland,False,False,,UEFA Euro qualification,1979
1979-05-19,Russia,2,2,Hungary,False,False,,UEFA Euro qualification,1979
1979-05-22,Switzerland,2,0,Iceland,False,False,,UEFA Euro qualification,1979
1979-06-02,Malta,0,2,Wales,False,False,,UEFA Euro qualification,1979
1979-06-06,Bulgaria,0,3,England,False,False,,UEFA Euro qualification,1979
1979-06-06,Denmark,4,0,Northern Ireland,False,False,,UEFA Euro qualification,1979
1979-06-07,Norway,0,4,Scotland,False,False,,UEFA Euro qualification,1979
1979-06-07,Sweden,3,0,Luxembourg,False,False,,UEFA Euro qualification,1979
1979-06-09,Iceland,1,2,Switzerland,False,False,,UEFA Euro qualification,1979
1979-07-04,Finland,1,1,Russia,False,False,,UEFA Euro qualification,1979
1979-08-29,Austria,4,0,Norway,False,False,,UEFA Euro qualification,1979
1979-09-05,Iceland,0,4,Netherlands,False,False,,UEFA Euro qualification,1979
1979-09-05,Sweden,1,3,France,False,False,,UEFA Euro qualification,1979
1979-09-12,England,1,0,Denmark,False,False,,UEFA Euro qualification,1979
1979-09-12,Greece,1,0,Russia,False,False,,UEFA Euro qualification,1979
1979-09-12,Iceland,0,3,German DR,False,False,,UEFA Euro qualification,1979
1979-09-12,Norway,1,2,Belgium,False,False,,UEFA Euro qualification,1979
1979-09-12,Switzerland,0,2,Poland,False,False,,UEFA Euro qualification,1979
1979-09-26,Poland,1,1,German DR,False,False,,UEFA Euro qualification,1979
1979-10-10,Czechoslovakia,4,1,Sweden,False,False,,UEFA Euro qualification,1979
1979-10-10,Poland,2,0,Iceland,False,False,,UEFA Euro qualification,1979
1979-10-10,Spain,0,1,Yugoslavia,False,False,,UEFA Euro qualification,1979
1979-10-13,German DR,5,2,Switzerland,False,False,,UEFA Euro qualification,1979
1979-10-17,Belgium,2,0,Portugal,False,False,,UEFA Euro qualification,1979
1979-10-17,Germany,5,1,Wales,False,False,,UEFA Euro qualification,1979
1979-10-17,Hungary,3,1,Finland,False,False,,UEFA Euro qualification,1979
1979-10-17,Republic of Ireland,3,0,Bulgaria,False,False,,UEFA Euro qualification,1979
1979-10-17,Netherlands,1,1,Poland,False,False,,UEFA Euro qualification,1979
1979-10-17,Northern Ireland,1,5,England,False,False,,UEFA Euro qualification,1979
1979-10-17,Scotland,1,1,Austria,False,False,,UEFA Euro qualification,1979
1979-10-23,Luxembourg,1,1,Sweden,False,False,,UEFA Euro qualification,1979
1979-10-28,Malta,1,2,Turkey,False,False,,UEFA Euro qualification,1979
1979-10-31,Bulgaria,3,0,Denmark,False,False,,UEFA Euro qualification,1979
1979-10-31,Russia,2,2,Finland,False,False,,UEFA Euro qualification,1979
1979-10-31,Yugoslavia,2,1,Romania,False,False,,UEFA Euro qualification,1979
1979-11-01,Portugal,3,1,Norway,False,False,,UEFA Euro qualification,1979
1979-11-14,Yugoslavia,5,0,Cyprus,False,False,,UEFA Euro qualification,1979
1979-11-17,France,2,1,Czechoslovakia,False,False,,UEFA Euro qualification,1979
1979-11-18,Romania,2,0,Cyprus,False,False,,UEFA Euro qualification,1979
1979-11-21,Belgium,2,0,Scotland,False,False,,UEFA Euro qualification,1979
1979-11-21,German DR,2,3,Netherlands,False,False,,UEFA Euro qualification,1979
1979-11-21,Northern Ireland,1,0,Republic of Ireland,False,False,,UEFA Euro qualification,1979
1979-11-21,Portugal,1,2,Austria,False,False,,UEFA Euro qualification,1979
1979-11-21,Turkey,1,0,Wales,False,False,,UEFA Euro qualification,1979
1979-11-22,England,2,0,Bulgaria,False,False,,UEFA Euro qualification,1979
1979-11-24,Czechoslovakia,4,0,Luxembourg,False,False,,UEFA Euro qualification,1979
1979-12-09,Cyprus,1,3,Spain,False,False,,UEFA Euro qualification,1979
1979-12-19,Scotland,1,3,Belgium,False,False,,UEFA Euro qualification,1979
1979-12-22,Germany,2,0,Turkey,False,False,,UEFA Euro qualification,1979
1980-02-06,England,2,0,Republic of Ireland,False,False,,UEFA Euro qualification,1980
1980-02-27,Germany,8,0,Malta,False,False,,UEFA Euro qualification,1980
1980-03-26,Scotland,4,1,Portugal,False,False,,UEFA Euro qualification,1980
1982-05-01,Romania,3,1,Cyprus,False,False,,UEFA Euro qualification,1982
1982-06-05,Malta,2,1,Iceland,False,False,,UEFA Euro qualification,1982
1982-09-01,Iceland,1,1,Netherlands,False,False,,UEFA Euro qualification,1982
1982-09-08,Finland,2,3,Poland,False,False,,UEFA Euro qualification,1982
1982-09-08,Romania,2,0,Sweden,False,False,,UEFA Euro qualification,1982
1982-09-22,Austria,5,0,Albania,False,False,,UEFA Euro qualification,1982
1982-09-22,Denmark,2,2,England,False,False,,UEFA Euro qualification,1982
1982-09-22,Finland,0,2,Portugal,False,False,,UEFA Euro qualification,1982
1982-09-22,Netherlands,2,1,Republic of Ireland,False,False,,UEFA Euro qualification,1982
1982-09-22,Wales,1,0,Norway,False,False,,UEFA Euro qualification,1982
1982-10-06,Belgium,3,0,Switzerland,False,False,,UEFA Euro qualification,1982
1982-10-06,Czechoslovakia,2,2,Sweden,False,False,,UEFA Euro qualification,1982
1982-10-09,Luxembourg,0,2,Greece,False,False,,UEFA Euro qualification,1982
1982-10-10,Portugal,2,1,Poland,False,False,,UEFA Euro qualification,1982
1982-10-13,Austria,2,0,Northern Ireland,False,False,,UEFA Euro qualification,1982
1982-10-13,Republic of Ireland,2,0,Iceland,False,False,,UEFA Euro qualification,1982
1982-10-13,Norway,3,1,Yugoslavia,False,False,,UEFA Euro qualification,1982
1982-10-13,Russia,2,0,Finland,False,False,,UEFA Euro qualification,1982
1982-10-13,Scotland,2,0,German DR,False,False,,UEFA Euro qualification,1982
1982-10-27,Bulgaria,2,2,Norway,False,False,,UEFA Euro qualification,1982
1982-10-27,Spain,1,0,Iceland,False,False,,UEFA Euro qualification,1982
1982-10-27,Turkey,1,0,Albania,False,False,,UEFA Euro qualification,1982
1982-11-10,Luxembourg,1,2,Denmark,False,False,,UEFA Euro qualification,1982
1982-11-13,Cyprus,0,1,Sweden,False,False,,UEFA Euro qualification,1982
1982-11-13,Italy,2,2,Czechoslovakia,False,False,,UEFA Euro qualification,1982
1982-11-17,Austria,4,0,Turkey,False,False,,UEFA Euro qualification,1982
1982-11-17,Bulgaria,0,1,Yugoslavia,False,False,,UEFA Euro qualification,1982
1982-11-17,Greece,0,3,England,False,False,,UEFA Euro qualification,1982
1982-11-17,Republic of Ireland,3,3,Spain,False,False,,UEFA Euro qualification,1982
1982-11-17,Northern Ireland,1,0,Germany,False,False,,UEFA Euro qualification,1982
1982-11-17,Switzerland,2,0,Scotland,False,False,,UEFA Euro qualification,1982
1982-12-04,Italy,0,0,Romania,False,False,,UEFA Euro qualification,1982
1982-12-15,Albania,0,0,Northern Ireland,False,False,,UEFA Euro qualification,1982
1982-12-15,Belgium,3,2,Scotland,False,False,,UEFA Euro qualification,1982
1982-12-15,England,9,0,Luxembourg,False,False,,UEFA Euro qualification,1982
1982-12-15,Yugoslavia,4,4,Wales,False,False,,UEFA Euro qualification,1982
1982-12-19,Malta,0,6,Netherlands,False,False,,UEFA Euro qualification,1982
1983-02-12,Cyprus,1,1,Italy,False,False,,UEFA Euro qualification,1983
1983-02-16,Spain,1,0,Netherlands,False,False,,UEFA Euro qualification,1983
1983-03-27,Cyprus,1,1,Czechoslovakia,False,False,,UEFA Euro qualification,1983
1983-03-27,Luxembourg,2,6,Hungary,False,False,,UEFA Euro qualification,1983
1983-03-30,Albania,1,2,Germany,False,False,,UEFA Euro qualification,1983
1983-03-30,England,0,0,Greece,False,False,,UEFA Euro qualification,1983
1983-03-30,German DR,1,2,Belgium,False,False,,UEFA Euro qualification,1983
1983-03-30,Malta,0,1,Republic of Ireland,False,False,,UEFA Euro qualification,1983
1983-03-30,Northern Ireland,2,1,Turkey,False,False,,UEFA Euro qualification,1983
1983-03-30,Scotland,2,2,Switzerland,False,False,,UEFA Euro qualification,1983
1983-04-16,Czechoslovakia,6,0,Cyprus,False,False,,UEFA Euro qualification,1983
1983-04-16,Romania,1,0,Italy,False,False,,UEFA Euro qualification,1983
1983-04-17,Hungary,6,2,Luxembourg,False,False,,UEFA Euro qualification,1983
1983-04-17,Poland,1,1,Finland,False,False,,UEFA Euro qualification,1983
1983-04-23,Turkey,0,3,Germany,False,False,,UEFA Euro qualification,1983
1983-04-27,Austria,0,0,Germany,False,False,,UEFA Euro qualification,1983
1983-04-27,Belgium,2,1,German DR,False,False,,UEFA Euro qualification,1983
1983-04-27,Denmark,1,0,Greece,False,False,,UEFA Euro qualification,1983
1983-04-27,England,2,0,Hungary,False,False,,UEFA Euro qualification,1983
1983-04-27,Northern Ireland,1,0,Albania,False,False,,UEFA Euro qualification,1983
1983-04-27,Russia,5,0,Portugal,False,False,,UEFA Euro qualification,1983
1983-04-27,Spain,2,0,Republic of Ireland,False,False,,UEFA Euro qualification,1983
1983-04-27,Wales,1,0,Bulgaria,False,False,,UEFA Euro qualification,1983
1983-05-11,Albania,1,1,Turkey,False,False,,UEFA Euro qualification,1983
1983-05-14,Switzerland,0,0,German DR,False,False,,UEFA Euro qualification,1983
1983-05-15,Hungary,2,3,Greece,False,False,,UEFA Euro qualification,1983
1983-05-15,Malta,2,3,Spain,False,False,,UEFA Euro qualification,1983
1983-05-15,Romania,0,1,Czechoslovakia,False,False,,UEFA Euro qualification,1983
1983-05-15,Sweden,5,0,Cyprus,False,False,,UEFA Euro qualification,1983
1983-05-22,Poland,1,1,Russia,False,False,,UEFA Euro qualification,1983
1983-05-29,Iceland,0,1,Spain,False,False,,UEFA Euro qualification,1983
1983-05-29,Sweden,2,0,Italy,False,False,,UEFA Euro qualification,1983
1983-06-01,Denmark,3,1,Hungary,False,False,,UEFA Euro qualification,1983
1983-06-01,Finland,0,1,Russia,False,False,,UEFA Euro qualification,1983
1983-06-05,Iceland,1,0,Malta,False,False,,UEFA Euro qualification,1983
1983-06-08,Albania,1,2,Austria,False,False,,UEFA Euro qualification,1983
1983-06-09,Sweden,0,1,Romania,False,False,,UEFA Euro qualification,1983
1983-09-07,Netherlands,3,0,Iceland,False,False,,UEFA Euro qualification,1983
1983-09-07,Norway,1,2,Bulgaria,False,False,,UEFA Euro qualification,1983
1983-09-21,England,0,1,Denmark,False,False,,UEFA Euro qualification,1983
1983-09-21,Iceland,0,3,Republic of Ireland,False,False,,UEFA Euro qualification,1983
1983-09-21,Northern Ireland,3,1,Austria,False,False,,UEFA Euro qualification,1983
1983-09-21,Norway,0,0,Wales,False,False,,UEFA Euro qualification,1983
1983-09-21,Portugal,5,0,Finland,False,False,,UEFA Euro qualification,1983
1983-09-21,Sweden,1,0,Czechoslovakia,False,False,,UEFA Euro qualification,1983
1983-10-05,Germany,3,0,Austria,False,False,,UEFA Euro qualification,1983
1983-10-09,Russia,2,0,Poland,False,False,,UEFA Euro qualification,1983
1983-10-12,Denmark,6,0,Luxembourg,False,False,,UEFA Euro qualification,1983
1983-10-12,German DR,3,0,Switzerland,False,False,,UEFA Euro qualification,1983
1983-10-12,Hungary,0,3,England,False,False,,UEFA Euro qualification,1983
1983-10-12,Republic of Ireland,2,3,Netherlands,False,False,,UEFA Euro qualification,1983
1983-10-12,Scotland,1,1,Belgium,False,False,,UEFA Euro qualification,1983
1983-10-12,Turkey,1,0,Northern Ireland,False,False,,UEFA Euro qualification,1983
1983-10-12,Yugoslavia,2,1,Norway,False,False,,UEFA Euro qualification,1983
1983-10-15,Italy,0,3,Sweden,False,False,,UEFA Euro qualification,1983
1983-10-26,Germany,5,1,Turkey,False,False,,UEFA Euro qualification,1983
1983-10-26,Hungary,1,0,Denmark,False,False,,UEFA Euro qualification,1983
1983-10-28,Poland,0,1,Portugal,False,False,,UEFA Euro qualification,1983
1983-11-09,Switzerland,3,1,Belgium,False,False,,UEFA Euro qualification,1983
1983-11-12,Cyprus,0,1,Romania,False,False,,UEFA Euro qualification,1983
1983-11-13,Portugal,1,0,Russia,False,False,,UEFA Euro qualification,1983
1983-11-16,Bulgaria,1,0,Wales,False,False,,UEFA Euro qualification,1983
1983-11-16,Czechoslovakia,2,0,Italy,False,False,,UEFA Euro qualification,1983
1983-11-16,German DR,2,1,Scotland,False,False,,UEFA Euro qualification,1983
1983-11-16,Germany,0,1,Northern Ireland,False,False,,UEFA Euro qualification,1983
1983-11-16,Greece,0,2,Denmark,False,False,,UEFA Euro qualification,1983
1983-11-16,Republic of Ireland,8,0,Malta,False,False,,UEFA Euro qualification,1983
1983-11-16,Luxembourg,0,4,England,False,False,,UEFA Euro qualification,1983
1983-11-16,Netherlands,2,1,Spain,False,False,,UEFA Euro qualification,1983
1983-11-16,Turkey,3,1,Austria,False,False,,UEFA Euro qualification,1983
1983-11-20,Germany,2,1,Albania,False,False,,UEFA Euro qualification,1983
1983-11-30,Czechoslovakia,1,1,Romania,False,False,,UEFA Euro qualification,1983
1983-12-03,Greece,2,2,Hungary,False,False,,UEFA Euro qualification,1983
1983-12-14,Greece,1,0,Luxembourg,False,False,,UEFA Euro qualification,1983
1983-12-14,Wales,1,1,Yugoslavia,False,False,,UEFA Euro qualification,1983
1983-12-17,Netherlands,5,0,Malta,False,False,,UEFA Euro qualification,1983
1983-12-21,Spain,12,1,Malta,False,False,,UEFA Euro qualification,1983
1983-12-21,Yugoslavia,3,2,Bulgaria,False,False,,UEFA Euro qualification,1983
1983-12-22,Italy,3,1,Cyprus,False,False,,UEFA Euro qualification,1983
1986-09-10,Belgium,2,2,Republic of Ireland,False,False,,UEFA Euro qualification,1986
1986-09-10,Finland,1,1,Wales,False,False,,UEFA Euro qualification,1986
1986-09-10,Iceland,0,0,France,False,False,,UEFA Euro qualification,1986
1986-09-10,Romania,4,0,Austria,False,False,,UEFA Euro qualification,1986
1986-09-10,Scotland,0,0,Bulgaria,False,False,,UEFA Euro qualification,1986
