date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1966-11-01,Ivory Coast,1,1,Ghana,False,False,,Friendly,1966
1966-11-02,England,0,0,Czechoslovakia,False,False,,Friendly,1966
1966-11-05,Nigeria,3,2,DR Congo,False,False,,Friendly,1966
1966-11-06,Bulgaria,6,1,Yugoslavia,False,False,,Friendly,1966
1966-11-06,Netherlands,1,2,Czechoslovakia,False,False,,Friendly,1966
1966-11-12,Sierra Leone,1,1,Liberia,False,False,,Friendly,1966
1966-11-17,Romania,4,3,Poland,False,False,,Friendly,1966
1966-11-19,Germany,3,0,Norway,False,False,,Friendly,1966
1966-11-19,Liberia,2,0,Sierra Leone,False,False,,Friendly,1966
1966-11-20,Mali,1,0,Guinea,False,False,,Friendly,1966
1966-11-24,Algeria,2,2,Morocco,False,False,,Friendly,1966
1966-11-25,DR Congo,1,0,Nigeria,False,False,,Friendly,1966
1966-11-30,Uganda,1,2,Kenya,False,False,,Friendly,1966
1966-12-02,DR Congo,4,3,Gabon,False,False,,Friendly,1966
1966-12-03,Central African Republic,1,4,DR Congo,False,False,,Friendly,1966
1966-12-03,Israel,0,0,Poland,False,False,,Friendly,1966
1966-12-07,Israel,1,2,Romania,False,False,,Friendly,1966
1966-12-10,Kenya,0,1,Sudan,False,False,,Friendly,1966
1966-12-12,Kenya,3,2,Sudan,False,False,,Friendly,1966
1967-01-04,Gabon,1,0,DR Congo,False,False,,Friendly,1967
1967-01-04,Uruguay,1,1,Romania,False,False,,Friendly,1967
1967-01-05,Mexico,3,0,Switzerland,False,False,,Friendly,1967
1967-01-08,Mexico,0,2,Switzerland,False,False,,Friendly,1967
1967-01-17,Egypt,1,2,German DR,False,False,,Friendly,1967
1967-01-18,Guatemala,3,1,Honduras,False,False,,Friendly,1967
1967-01-20,Egypt,0,3,German DR,False,False,,Friendly,1967
1967-01-21,Martinique,2,1,Guadeloupe,False,False,,Friendly,1967
1967-01-22,DR Congo,4,1,Congo,False,False,,Friendly,1967
1967-01-22,Honduras,1,1,Guatemala,False,False,,Friendly,1967
1967-01-22,Tunisia,0,0,Turkey,False,False,,Friendly,1967
1967-01-23,Martinique,2,1,French Guiana,False,False,,Friendly,1967
1967-01-24,Egypt,2,2,German DR,False,False,,Friendly,1967
1967-01-28,Nigeria,2,2,Ghana,False,False,,Friendly,1967
1967-01-29,Burkina Faso,3,2,Niger,False,False,,Friendly,1967
1967-01-29,Sudan,1,2,German DR,False,False,,Friendly,1967
1967-01-31,Niger,1,3,Congo,False,False,,Friendly,1967
1967-02-03,Mali,1,0,Congo,False,False,,Friendly,1967
1967-02-12,Ghana,2,0,Nigeria,False,False,,Friendly,1967
1967-02-12,Iraq,1,1,German DR,False,False,,Friendly,1967
1967-02-15,Greece,4,0,Libya,False,False,,Friendly,1967
1967-02-18,Togo,2,4,DR Congo,False,False,,Friendly,1967
1967-02-19,Ethiopia,2,0,Kenya,False,False,,Friendly,1967
1967-02-19,Ghana,2,2,Ivory Coast,False,False,,Friendly,1967
1967-02-21,Sudan,1,0,Tanzania,False,False,,Friendly,1967
1967-02-22,Germany,5,1,Morocco,False,False,,Friendly,1967
1967-02-23,Kenya,2,0,Tanzania,False,False,,Friendly,1967
1967-02-24,Sudan,1,1,Ethiopia,False,False,,Friendly,1967
1967-02-24,Uganda,0,5,DR Congo,False,False,,Friendly,1967
1967-02-26,Sudan,5,3,Ethiopia,False,False,,Friendly,1967
1967-02-28,Ethiopia,2,1,Sudan,False,False,,Friendly,1967
1967-02-28,France,0,2,Corsica,False,False,,Friendly,1967
1967-03-05,Benin,1,1,Congo,False,False,,Friendly,1967
1967-03-05,Ivory Coast,1,1,Liberia,False,False,,Friendly,1967
1967-03-07,Libya,1,1,Sudan,False,False,,Friendly,1967
1967-03-08,Greece,1,2,Romania,False,False,,Friendly,1967
1967-03-10,Iraq,2,2,Sudan,False,False,,Friendly,1967
1967-03-12,Libya,0,1,Iraq,False,False,,Friendly,1967
1967-03-19,Congo,3,1,Ghana,False,False,,Friendly,1967
1967-03-22,Algeria,0,1,Hungary,False,False,,Friendly,1967
1967-03-22,France,1,2,Romania,False,False,,Friendly,1967
1967-03-22,Germany,1,0,Bulgaria,False,False,,Friendly,1967
1967-03-27,Italy,1,1,Portugal,False,False,,Friendly,1967
1967-03-28,Gabon,0,3,Ivory Coast,False,False,,Friendly,1967
1967-04-16,Belgium,1,0,Netherlands,False,False,,Friendly,1967
1967-04-19,Congo,3,1,DR Congo,False,False,,Friendly,1967
1967-04-23,Hungary,1,0,Yugoslavia,False,False,,Friendly,1967
1967-05-03,Switzerland,1,2,Czechoslovakia,False,False,,Friendly,1967
1967-05-10,Scotland,0,2,Russia,False,False,,Friendly,1967
1967-05-14,Suriname,6,1,French Guiana,False,False,,Friendly,1967
1967-05-15,Suriname,3,0,French Guiana,False,False,,Friendly,1967
1967-05-16,Israel,1,2,Scotland,False,False,,Friendly,1967
1967-05-17,Congo,6,1,Tanzania,False,False,,Friendly,1967
1967-05-17,Sweden,0,1,German DR,False,False,,Friendly,1967
1967-05-24,England,2,0,Spain,False,False,,Friendly,1967
1967-05-24,Ghana,2,0,DR Congo,False,False,,Friendly,1967
1967-05-27,Austria,0,1,England,False,False,,Friendly,1967
1967-05-28,Russia,2,0,Mexico,False,False,,Friendly,1967
1967-06-01,Russia,0,1,Mexico,False,False,,Friendly,1967
1967-06-03,France,2,4,Russia,False,False,,Friendly,1967
1967-06-04,Belarus,2,1,Mexico,False,False,,Friendly,1967
1967-06-22,Uganda,1,3,Zambia,False,False,,Friendly,1967
1967-07-06,Tanzania,2,2,Zambia,False,False,,Friendly,1967
1967-07-08,Benin,2,1,Ghana,False,False,,Friendly,1967
1967-07-08,Tanzania,2,1,Zambia,False,False,,Friendly,1967
1967-07-28,Peru,0,1,Uruguay,False,False,,Friendly,1967
1967-07-28,Peru,1,0,Japan,False,False,,Friendly,1967
1967-07-30,Guyana,2,2,Suriname,False,False,,Friendly,1967
1967-07-30,Peru,1,2,Uruguay,False,False,,Friendly,1967
1967-07-30,Peru,0,0,Japan,False,False,,Friendly,1967
1967-07-31,Guyana,0,1,Suriname,False,False,,Friendly,1967
1967-08-01,Mauritania,1,1,Tanzania,False,False,,Friendly,1967
1967-08-01,Niger,2,3,Burkina Faso,False,False,,Friendly,1967
1967-08-02,DR Congo,1,0,Ethiopia,False,False,,Friendly,1967
1967-08-02,Guyana,0,2,Suriname,False,False,,Friendly,1967
1967-08-10,DR Congo,2,2,Mali,False,False,,Friendly,1967
1967-08-15,Chile,1,0,Argentina,False,False,,Friendly,1967
1967-08-19,Kenya,5,4,DR Congo,False,False,,Friendly,1967
1967-08-20,Kenya,1,1,DR Congo,False,False,,Friendly,1967
1967-08-22,Mexico,2,1,Argentina,False,False,,Friendly,1967
1967-08-23,Denmark,14,2,Iceland,False,False,,Friendly,1967
1967-08-28,Singapore,1,0,Vietnam Republic,False,False,,Friendly,1967
1967-09-01,DR Congo,0,2,Ghana,False,False,,Friendly,1967
1967-09-06,Austria,1,3,Hungary,False,False,,Friendly,1967
1967-09-19,Chile,0,1,Brazil,False,False,,Friendly,1967
1967-09-27,Germany,5,1,France,False,False,,Friendly,1967
1967-09-28,Ghana,1,1,Nigeria,False,False,,Friendly,1967
1967-09-30,Kenya,3,1,Uganda,False,False,,Friendly,1967
1967-10-01,Ghana,5,2,Burkina Faso,False,False,,Friendly,1967
1967-10-01,Russia,2,2,Switzerland,False,False,,Friendly,1967
1967-10-03,Tanzania,1,2,Uganda,False,False,,Friendly,1967
1967-10-04,Kenya,6,0,Zanzibar,False,False,,Friendly,1967
1967-10-05,Trinidad and Tobago,2,2,Martinique,False,False,,Friendly,1967
1967-10-06,Uganda,2,0,Zanzibar,False,False,,Friendly,1967
1967-10-07,Singapore,4,0,Hong Kong,False,False,,Friendly,1967
1967-10-08,Bulgaria,1,2,Russia,False,False,,Friendly,1967
1967-10-09,Kenya,5,3,Tanzania,False,False,,Friendly,1967
1967-10-10,El Salvador,2,0,Haiti,False,False,,Friendly,1967
1967-10-10,Tanzania,0,3,Zanzibar,False,False,,Friendly,1967
1967-10-13,Paraguay,1,1,Argentina,False,False,,Friendly,1967
1967-10-14,Sierra Leone,1,1,Nigeria,False,False,,Friendly,1967
1967-10-20,Liberia,1,4,DR Congo,False,False,,Friendly,1967
1967-10-21,Ghana,2,1,Nigeria,False,False,,Friendly,1967
1967-10-22,Guatemala,1,0,El Salvador,False,False,,Friendly,1967
1967-10-24,Trinidad and Tobago,3,2,Martinique,False,False,,Friendly,1967
1967-10-29,El Salvador,3,1,Costa Rica,False,False,,Friendly,1967
1967-10-29,Poland,0,0,Romania,False,False,,Friendly,1967
1967-10-29,Uganda,2,3,Ethiopia,False,False,,Friendly,1967
1967-11-01,Netherlands,1,2,Yugoslavia,False,False,,Friendly,1967
1967-11-05,El Salvador,1,3,Guatemala,False,False,,Friendly,1967
1967-11-05,Puerto Rico,3,6,Martinique,False,False,,Friendly,1967
1967-11-08,Chile,3,1,Argentina,False,False,,Friendly,1967
1967-11-08,New Caledonia,4,0,New Zealand,False,False,,Friendly,1967
1967-11-08,Puerto Rico,2,4,Guadeloupe,False,False,,Friendly,1967
1967-11-11,Guadeloupe,0,1,Martinique,False,False,,Friendly,1967
1967-11-12,Zimbabwe,1,0,Malawi,False,False,,Friendly,1967
1967-11-16,Malaysia,2,8,New Zealand,False,False,,Friendly,1967
1967-11-22,Romania,1,0,Germany,False,False,,Friendly,1967
1967-11-24,Benin,2,5,DR Congo,False,False,,Friendly,1967
1967-11-25,Zimbabwe,1,2,Mauritius,False,False,,Friendly,1967
1967-11-26,Burkina Faso,3,2,Ivory Coast,False,False,,Friendly,1967
1967-11-26,Iran,0,1,Turkey,False,False,,Friendly,1967
1967-11-26,Trinidad and Tobago,1,0,Jamaica,False,False,,Friendly,1967
1967-11-26,Zimbabwe,2,3,Mauritius,False,False,,Friendly,1967
1967-11-28,Pakistan,4,7,Turkey,False,False,,Friendly,1967
1967-11-29,Netherlands,3,1,Russia,False,False,,Friendly,1967
1967-12-02,Sierra Leone,2,1,Guinea,False,False,,Friendly,1967
1967-12-02,Trinidad and Tobago,1,0,Jamaica,False,False,,Friendly,1967
1967-12-03,Mali,1,1,Congo,False,False,,Friendly,1967
1967-12-06,England,2,2,Russia,False,False,,Friendly,1967
1967-12-06,Mauritius,0,2,Ethiopia,False,False,,Friendly,1967
1967-12-06,Mexico,2,1,Hungary,False,False,,Friendly,1967
1967-12-08,Mexico,0,2,Hungary,False,False,,Friendly,1967
1967-12-10,Saudi Arabia,4,0,Tunisia,False,False,,Friendly,1967
1967-12-13,Chile,4,5,Hungary,False,False,,Friendly,1967
1967-12-16,Chile,1,4,Russia,False,False,,Friendly,1967
1967-12-17,Kenya,1,5,Zambia,False,False,,Friendly,1967
1967-12-23,Nigeria,2,2,Ghana,False,False,,Friendly,1967
1967-12-24,DR Congo,1,1,Romania,False,False,,Friendly,1967
1967-12-31,Ethiopia,2,0,Kenya,False,False,,Friendly,1967
1968-01-10,Israel,0,2,Belgium,False,False,,Friendly,1968
1968-01-27,Nigeria,4,1,Sierra Leone,False,False,,Friendly,1968
1968-02-14,Israel,2,1,Switzerland,False,False,,Friendly,1968
1968-02-19,Israel,0,3,Sweden,False,False,,Friendly,1968
1968-02-25,Burkina Faso,2,0,Guinea,False,False,,Friendly,1968
1968-02-28,Spain,3,1,Sweden,False,False,,Friendly,1968
1968-03-03,Mexico,0,0,Russia,False,False,,Friendly,1968
1968-03-06,Belgium,1,3,Germany,False,False,,Friendly,1968
1968-03-07,Guinea,1,0,DR Congo,False,False,,Friendly,1968
1968-03-07,Mexico,1,1,Russia,False,False,,Friendly,1968
1968-03-10,Mexico,0,0,Russia,False,False,,Friendly,1968
1968-03-13,Turkey,0,0,Tunisia,False,False,,Friendly,1968
1968-03-17,Morocco,0,0,Algeria,False,False,,Friendly,1968
1968-03-26,Mexico,4,0,Japan,False,False,,Friendly,1968
1968-03-30,Australia,2,2,Japan,False,False,,Friendly,1968
1968-03-31,Australia,3,1,Japan,False,False,,Friendly,1968
1968-03-31,Guinea,3,1,Burkina Faso,False,False,,Friendly,1968
1968-04-02,Guinea,1,3,Burkina Faso,False,False,,Friendly,1968
1968-04-04,Australia,1,3,Japan,False,False,,Friendly,1968
1968-04-06,Barbados,0,2,Suriname,False,False,,Friendly,1968
1968-04-07,Netherlands,1,2,Belgium,False,False,,Friendly,1968
1968-04-07,Togo,1,1,Guinea,False,False,,Friendly,1968
1968-04-08,Barbados,0,0,Suriname,False,False,,Friendly,1968
1968-04-10,Benin,2,5,Guinea,False,False,,Friendly,1968
1968-04-11,Martinique,1,3,Suriname,False,False,,Friendly,1968
1968-04-14,Martinique,3,2,Suriname,False,False,,Friendly,1968
1968-04-17,Switzerland,0,0,Germany,False,False,,Friendly,1968
1968-04-24,Poland,8,0,Turkey,False,False,,Friendly,1968
1968-04-24,Russia,1,0,Belgium,False,False,,Friendly,1968
1968-04-27,Czechoslovakia,3,0,Yugoslavia,False,False,,Friendly,1968
1968-05-01,Austria,1,1,Romania,False,False,,Friendly,1968
1968-05-01,Poland,0,0,Netherlands,False,False,,Friendly,1968
1968-05-01,Eswatini,2,0,Malawi,False,False,,Friendly,1968
1968-05-02,Sweden,1,1,Spain,False,False,,Friendly,1968
1968-05-07,El Salvador,3,0,Guatemala,False,False,,Friendly,1968
1968-05-08,Kenya,1,2,Nigeria,False,False,,Friendly,1968
1968-05-08,Wales,1,1,Germany,False,False,,Friendly,1968
1968-05-15,Republic of Ireland,2,2,Poland,False,False,,Friendly,1968
1968-05-15,Paraguay,2,0,Argentina,False,False,,Friendly,1968
1968-05-19,Ghana,2,1,Ivory Coast,False,False,,Friendly,1968
1968-05-21,Mexico,3,3,Uruguay,False,False,,Friendly,1968
1968-05-22,England,3,1,Sweden,False,False,,Friendly,1968
1968-05-28,Mexico,2,2,Uruguay,False,False,,Friendly,1968
1968-05-30,Netherlands,0,0,Scotland,False,False,,Friendly,1968
1968-06-01,Germany,1,0,England,False,False,,Friendly,1968
1968-06-05,Romania,0,0,Netherlands,False,False,,Friendly,1968
1968-06-09,Norway,1,6,Poland,False,False,,Friendly,1968
1968-06-16,Germany,2,1,Brazil,False,False,,Friendly,1968
1968-06-16,Russia,3,1,Austria,False,False,,Friendly,1968
1968-06-20,Poland,3,6,Brazil,False,False,,Friendly,1968
1968-06-23,Czechoslovakia,3,2,Brazil,False,False,,Friendly,1968
1968-06-25,Yugoslavia,0,2,Brazil,False,False,,Friendly,1968
1968-06-29,Zambia,2,1,Uganda,False,False,,Friendly,1968
1968-06-30,Portugal,0,2,Brazil,False,False,,Friendly,1968
1968-06-30,Zambia,1,1,Uganda,False,False,,Friendly,1968
1968-07-02,Zambia,2,1,Uganda,False,False,,Friendly,1968
1968-07-04,Zambia,2,2,Uganda,False,False,,Friendly,1968
1968-07-06,Malawi,2,2,Kenya,False,False,,Friendly,1968
1968-07-07,Mexico,0,2,Brazil,False,False,,Friendly,1968
1968-07-10,Mexico,2,1,Brazil,False,False,,Friendly,1968
1968-07-13,Malawi,8,1,Botswana,False,False,,Friendly,1968
1968-07-14,Peru,3,4,Brazil,False,False,,Friendly,1968
1968-07-17,Honduras,0,0,El Salvador,False,False,,Friendly,1968
1968-07-17,Peru,0,4,Brazil,False,False,,Friendly,1968
1968-07-18,Iceland,0,4,Norway,False,False,,Friendly,1968
1968-07-20,Eswatini,2,0,Malawi,False,False,,Friendly,1968
1968-07-31,El Salvador,2,1,Honduras,False,False,,Friendly,1968
1968-08-01,Sweden,2,2,Russia,False,False,,Friendly,1968
1968-08-07,Brazil,4,1,Argentina,False,False,,Friendly,1968
1968-08-11,Brazil,3,2,Argentina,False,False,,Friendly,1968
1968-08-15,El Salvador,1,0,Guatemala,False,False,,Friendly,1968
1968-08-27,Singapore,4,3,South Korea,False,False,,Friendly,1968
1968-08-28,Singapore,1,0,Vietnam Republic,False,False,,Friendly,1968
1968-08-29,India,1,3,Indonesia,False,False,,Friendly,1968
1968-08-29,Peru,2,2,Argentina,False,False,,Friendly,1968
1968-08-30,India,0,2,Vietnam Republic,False,False,,Friendly,1968
1968-08-30,Singapore,1,0,Indonesia,False,False,,Friendly,1968
1968-09-01,Peru,1,1,Argentina,False,False,,Friendly,1968
1968-09-01,Suriname,2,1,French Guiana,False,False,,Friendly,1968
1968-09-10,Israel,2,3,Northern Ireland,False,False,,Friendly,1968
1968-09-11,El Salvador,1,1,Costa Rica,False,False,,Friendly,1968
1968-09-15,United States,3,3,Israel,False,False,,Friendly,1968
1968-09-17,New Zealand,5,0,Fiji,False,False,,Friendly,1968
1968-09-19,New Caledonia,2,1,Fiji,False,False,,Friendly,1968
1968-09-22,Ghana,3,0,Benin,False,False,,Friendly,1968
1968-09-22,Switzerland,1,0,Austria,False,False,,Friendly,1968
1968-09-25,France,1,1,Germany,False,False,,Friendly,1968
1968-09-25,United States,0,4,Israel,False,False,,Friendly,1968
1968-09-28,Tanzania,0,2,Uganda,False,False,,Friendly,1968
1968-09-29,Kenya,3,0,Zanzibar,False,False,,Friendly,1968
1968-09-29,Mexico,3,0,Ethiopia,False,False,,Friendly,1968
1968-10-01,Tanzania,3,3,Kenya,False,False,,Friendly,1968
1968-10-02,Uganda,2,0,Zanzibar,False,False,,Friendly,1968
1968-10-04,Curaçao,1,1,Costa Rica,False,False,,Friendly,1968
1968-10-04,Kenya,1,1,Uganda,False,False,,Friendly,1968
1968-10-05,Tanzania,3,0,Zanzibar,False,False,,Friendly,1968
1968-10-06,Suriname,7,0,Martinique,False,False,,Friendly,1968
1968-10-08,New Zealand,1,3,New Caledonia,False,False,,Friendly,1968
1968-10-08,Suriname,0,0,Martinique,False,False,,Friendly,1968
1968-10-09,Turkey,0,2,Bulgaria,False,False,,Friendly,1968
1968-10-09,Uganda,2,3,Zambia,False,False,,Friendly,1968
1968-10-12,Uganda,1,1,Zambia,False,False,,Friendly,1968
1968-10-13,Kenya,2,1,Zambia,False,False,,Friendly,1968
1968-10-15,Ethiopia,6,0,Thailand,False,False,,Friendly,1968
1968-10-16,Colombia,0,1,Mexico,False,False,,Friendly,1968
1968-10-16,Denmark,0,1,Scotland,False,False,,Friendly,1968
1968-10-17,France,1,3,Spain,False,False,,Friendly,1968
1968-10-20,Haiti,3,6,United States,False,False,,Friendly,1968
1968-10-20,Peru,3,3,Mexico,False,False,,Friendly,1968
1968-10-20,Poland,1,1,German DR,False,False,,Friendly,1968
1968-10-21,Haiti,5,2,United States,False,False,,Friendly,1968
1968-10-22,Zambia,7,1,Tanzania,False,False,,Friendly,1968
1968-10-23,Chile,3,1,Mexico,False,False,,Friendly,1968
1968-10-23,Haiti,1,0,United States,False,False,,Friendly,1968
1968-10-24,Zambia,2,1,Tanzania,False,False,,Friendly,1968
1968-10-26,Uruguay,0,2,Mexico,False,False,,Friendly,1968
1968-10-28,Nigeria,7,2,Thailand,False,False,,Friendly,1968
1968-10-30,Poland,1,0,Republic of Ireland,False,False,,Friendly,1968
1968-10-31,Brazil,1,2,Mexico,False,False,,Friendly,1968
1968-11-03,Brazil,2,1,Mexico,False,False,,Friendly,1968
1968-11-06,Romania,0,0,England,False,False,,Friendly,1968
1968-11-10,Republic of Ireland,2,2,Austria,False,False,,Friendly,1968
1968-11-11,Guadeloupe,3,1,Martinique,False,False,,Friendly,1968
1968-11-14,Costa Rica,3,0,El Salvador,False,False,,Friendly,1968
1968-11-14,Guadeloupe,2,0,Puerto Rico,False,False,,Friendly,1968
1968-11-16,Martinique,7,0,Puerto Rico,False,False,,Friendly,1968
1968-11-16,Sierra Leone,2,1,Gambia,False,False,,Friendly,1968
1968-11-20,Denmark,5,1,Luxembourg,False,False,,Friendly,1968
1968-11-24,DR Congo,1,0,Tunisia,False,False,,Friendly,1968
1968-12-01,Cameroon,4,2,Tunisia,False,False,,Friendly,1968
1968-12-01,Ghana,2,0,Senegal,False,False,,Friendly,1968
1968-12-04,Republic of Ireland,1,1,Denmark,False,False,,Friendly,1968
1968-12-09,New Caledonia,0,1,Tahiti,False,False,,Friendly,1968
1968-12-11,England,1,1,Bulgaria,False,False,,Friendly,1968
1968-12-12,Kenya,1,1,Sudan,False,False,,Friendly,1968
1968-12-14,Brazil,2,2,Germany,False,False,,Friendly,1968
1968-12-14,Sierra Leone,1,1,Guinea,False,False,,Friendly,1968
1968-12-15,New Caledonia,1,1,Tahiti,False,False,,Friendly,1968
1968-12-17,Argentina,1,0,Poland,False,False,,Friendly,1968
1968-12-17,Brazil,3,3,Yugoslavia,False,False,,Friendly,1968
1968-12-18,Chile,2,1,Germany,False,False,,Friendly,1968
1968-12-19,Brazil,3,2,Yugoslavia,False,False,,Friendly,1968
1968-12-22,Argentina,1,1,Yugoslavia,False,False,,Friendly,1968
1968-12-22,Mexico,0,0,Germany,False,False,,Friendly,1968
1969-01-01,Mexico,2,3,Italy,False,False,,Friendly,1969
1969-01-05,Ethiopia,7,0,Somalia,False,False,,Friendly,1969
1969-01-05,Mexico,1,1,Italy,False,False,,Friendly,1969
1969-01-06,Kenya,2,1,Tanzania,False,False,,Friendly,1969
1969-01-07,Somalia,1,7,Uganda,False,False,,Friendly,1969
1969-01-08,Kenya,0,1,Sudan,False,False,,Friendly,1969
1969-01-10,Sudan,3,0,Tanzania,False,False,,Friendly,1969
1969-01-11,Ethiopia,4,0,Uganda,False,False,,Friendly,1969
1969-01-12,Bermuda,1,5,Denmark,False,False,,Friendly,1969
1969-01-12,Ethiopia,0,1,Sudan,False,False,,Friendly,1969
1969-01-15,England,1,1,Romania,False,False,,Friendly,1969
1969-01-15,Suriname,2,1,Denmark,False,False,,Friendly,1969
1969-01-17,Saudi Arabia,1,2,Turkey,False,False,,Friendly,1969
1969-01-19,Benin,1,1,Niger,False,False,,Friendly,1969
1969-01-22,Congo,1,0,Senegal,False,False,,Friendly,1969
1969-01-22,Mexico,3,0,Denmark,False,False,,Friendly,1969
1969-01-24,Senegal,3,2,Cameroon,False,False,,Friendly,1969
1969-01-26,DR Congo,4,0,Senegal,False,False,,Friendly,1969
1969-01-30,DR Congo,2,1,Cameroon,False,False,,Friendly,1969
1969-02-01,Malawi,2,2,Zimbabwe,False,False,,Friendly,1969
1969-02-02,Guinea,1,1,Sierra Leone,False,False,,Friendly,1969
1969-02-04,Mexico,1,0,Colombia,False,False,,Friendly,1969
1969-02-06,Haiti,1,2,Jamaica,False,False,,Friendly,1969
1969-02-08,Haiti,3,0,Jamaica,False,False,,Friendly,1969
1969-02-08,Zimbabwe,4,0,Malawi,False,False,,Friendly,1969
1969-02-09,Morocco,1,4,Hungary,False,False,,Friendly,1969
1969-02-09,Zimbabwe,1,1,Malawi,False,False,,Friendly,1969
1969-02-12,France,2,2,Hungary,False,False,,Friendly,1969
1969-02-20,Colombia,1,3,Russia,False,False,,Friendly,1969
1969-02-26,Yugoslavia,2,1,Sweden,False,False,,Friendly,1969
1969-03-07,Iran,2,1,Iraq,False,False,,Friendly,1969
1969-03-10,Iraq,1,2,Pakistan,False,False,,Friendly,1969
1969-03-12,England,5,0,France,False,False,,Friendly,1969
1969-03-12,Iran,9,1,Pakistan,False,False,,Friendly,1969
1969-03-12,Israel,3,3,Greece,False,False,,Friendly,1969
1969-03-19,Argentina,1,1,Paraguay,False,False,,Friendly,1969
1969-03-25,Greece,1,0,Cyprus,False,False,,Friendly,1969
1969-03-26,Germany,1,1,Wales,False,False,,Friendly,1969
1969-03-26,Spain,1,0,Switzerland,False,False,,Friendly,1969
1969-04-06,Portugal,0,0,Mexico,False,False,,Friendly,1969
1969-04-07,Brazil,2,1,Peru,False,False,,Friendly,1969
1969-04-09,Brazil,3,2,Peru,False,False,,Friendly,1969
1969-04-09,Paraguay,0,0,Argentina,False,False,,Friendly,1969
1969-04-10,Luxembourg,2,1,Mexico,False,False,,Friendly,1969
1969-04-16,Belgium,2,0,Mexico,False,False,,Friendly,1969
1969-04-16,Netherlands,2,0,Czechoslovakia,False,False,,Friendly,1969
1969-04-23,Israel,1,1,Austria,False,False,,Friendly,1969
1969-04-23,Spain,0,0,Mexico,False,False,,Friendly,1969
1969-04-26,French Guiana,1,2,Suriname,False,False,,Friendly,1969
1969-04-27,Malta,1,3,Austria,False,False,,Friendly,1969
1969-04-30,France,1,0,Romania,False,False,,Friendly,1969
1969-04-30,Turkey,1,3,Poland,False,False,,Friendly,1969
1969-05-01,Sweden,1,0,Mexico,False,False,,Friendly,1969
1969-05-06,Denmark,3,1,Mexico,False,False,,Friendly,1969
1969-05-08,Colombia,1,3,Peru,False,False,,Friendly,1969
1969-05-08,Norway,0,2,Mexico,False,False,,Friendly,1969
